3,4,5,4,2,2,5,2,0,0,1,3,2,1,3,1,6,0,0,36,19,2
3,4,5,4,2,2,5,2,3,0,1,3,2,1,3,1,6,5,0,39,24,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,0
5,0,4,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,4,8,0
1,5,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,5,7,1
3,5,0,0,1,0,0,0,0,0,3,4,3,0,0,0,0,0,0,6,16,0
4,5,3,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,9,16,0
3,5,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,1
2,5,3,0,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,11,5,1
6,5,3,0,3,2,0,0,0,0,4,6,0,1,0,0,0,0,0,13,11,0
2,5,3,0,3,2,0,0,0,0,4,6,0,1,0,0,0,0,0,13,11,1
4,5,0,0,3,2,2,0,0,0,4,6,3,1,0,0,0,0,0,16,14,0
1,5,4,0,3,2,2,0,0,0,0,6,3,1,1,0,0,0,0,20,13,2
6,5,4,0,0,2,2,1,0,0,0,6,3,1,1,3,0,0,0,18,16,0
3,0,4,6,0,2,2,1,0,0,5,0,3,1,1,3,0,0,0,19,15,1
2,0,4,6,3,0,0,1,0,0,5,0,3,1,1,2,0,0,0,14,14,1
3,0,4,6,3,2,0,0,0,0,5,0,3,1,1,0,1,0,0,15,13,1
4,0,4,6,3,2,3,0,0,0,5,0,3,1,1,1,1,0,0,24,18,0
2,0,0,6,3,2,3,0,0,0,5,4,3,1,1,1,1,0,0,20,22,2
4,0,0,6,3,2,3,2,0,0,5,4,3,1,1,1,1,6,0,22,28,2
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
1,4,3,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,7,7,1
6,4,3,0,0,0,0,0,0,0,1,6,0,1,0,0,0,0,0,7,8,0
4,0,3,6,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,9,6,1
2,0,3,6,0,0,0,0,0,0,1,4,0,1,4,0,0,0,0,9,10,1
6,0,3,6,2,0,0,0,0,0,1,4,5,1,4,0,0,0,0,11,15,1
6,0,3,6,2,6,0,0,0,0,1,4,5,1,4,3,0,0,0,17,18,0
2,6,3,6,2,6,0,0,0,0,1,4,5,1,4,3,6,0,0,35,24,2
4,6,3,6,2,6,0,2,0,0,1,4,5,1,4,3,6,3,0,37,27,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,0
1,5,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,5,4,1
4,5,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,6,6,0
5,5,4,0,1,0,0,0,0,0,1,3,2,5,0,0,0,0,0,10,11,0
2,5,4,5,1,0,0,0,0,0,1,3,2,5,5,0,0,0,0,25,26,1
2,5,4,5,0,2,0,0,0,0,1,3,2,5,5,1,0,0,0,26,27,1
3,5,4,5,2,2,0,0,0,0,1,3,2,5,5,1,3,0,0,32,30,1
4,5,4,5,2,2,3,0,0,0,1,3,2,5,5,1,3,2,0,35,32,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,0
4,3,6,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,9,16,0
5,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,1
6,3,6,0,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,14,5,0
1,3,0,0,5,0,0,0,0,0,1,4,6,0,0,0,0,0,0,8,11,1
5,3,0,0,5,1,0,0,0,0,1,4,6,4,0,0,0,0,0,9,15,0
2,3,5,0,5,1,0,0,0,0,1,4,6,4,4,0,0,0,0,14,27,1
2,3,5,0,5,1,2,0,0,0,1,4,6,4,4,4,0,0,0,16,47,2
6,3,5,0,5,1,2,2,0,0,1,4,6,4,4,4,4,0,0,18,51,0
5,0,5,6,5,1,2,2,0,0,1,4,3,4,4,4,4,0,0,21,48,0
3,5,5,6,5,1,2,2,0,0,1,4,3,4,4,4,4,1,0,36,49,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,6,1
4,3,0,0,2,0,0,0,0,0,6,1,0,0,0,0,0,0,0,5,7,0
1,3,4,0,2,0,0,0,0,0,6,1,1,0,0,0,0,0,0,9,10,1
6,3,4,0,2,1,0,0,0,0,6,1,1,4,0,0,0,0,0,10,14,0
1,3,0,6,2,1,0,0,0,0,4,1,1,4,0,0,0,0,0,12,12,2
4,3,0,6,2,1,0,1,0,0,4,1,1,4,4,0,0,0,0,13,24,1
4,3,0,6,2,0,4,1,0,0,4,1,1,1,0,0,0,0,0,16,9,0
5,3,4,6,2,0,4,0,0,0,0,1,1,1,0,0,1,0,0,19,6,1
4,3,4,0,2,5,4,0,0,0,6,1,1,1,0,0,1,0,0,18,12,0
6,3,4,4,0,5,4,0,0,0,6,1,1,1,2,0,1,0,0,28,14,1
1,3,4,4,0,5,4,0,0,0,6,1,1,1,2,6,1,0,0,28,20,2
1,3,4,4,0,5,4,1,0,0,6,1,1,1,2,6,2,0,0,29,21,2
1,3,4,4,0,5,4,0,0,0,6,1,1,1,2,6,2,1,0,28,22,2
2,3,4,4,0,5,4,1,0,0,6,1,1,1,2,6,2,6,0,29,27,2
5,3,4,4,0,5,4,1,2,0,6,1,1,1,2,6,5,6,0,31,30,2
5,3,4,4,0,5,4,0,2,5,6,1,1,1,2,6,1,6,0,35,26,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,0
1,0,4,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,4,8,1
2,0,4,0,1,0,0,0,0,0,3,5,2,0,0,0,0,0,0,5,10,1
5,0,4,0,0,2,0,0,0,0,3,5,2,1,0,0,0,0,0,6,11,0
1,5,0,0,0,2,0,0,0,0,3,4,2,1,0,0,0,0,0,7,10,2
1,5,0,0,0,2,0,0,0,0,3,4,2,1,0,0,1,0,0,7,11,2
6,5,0,0,0,2,0,1,0,0,3,4,2,1,6,0,0,0,0,8,16,0
4,5,6,0,0,2,0,1,0,0,3,4,2,1,6,5,0,0,0,14,21,1
4,5,6,0,4,2,0,1,0,0,3,4,2,1,6,5,3,0,0,18,24,1
3,5,6,0,4,2,4,0,0,0,3,4,2,1,6,5,3,1,0,29,25,2
4,5,6,0,4,2,4,3,0,0,3,4,2,1,6,5,2,1,0,32,24,0
2,5,6,4,4,2,4,0,0,0,3,0,2,1,6,5,2,1,3,33,23,2
5,0,6,4,4,2,4,2,0,0,3,5,2,1,6,5,0,1,3,30,26,0
6,0,6,4,4,2,4,2,0,0,3,5,2,1,6,5,0,1,3,30,26,0
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,4,0
5,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0
4,5,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,5,11,0
6,5,4,0,0,0,0,0,0,0,6,6,1,0,0,0,0,0,0,9,25,0
4,0,4,6,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,10,6,1
6,0,4,6,4,0,0,0,0,0,5,1,1,0,0,0,0,0,0,14,9,0
3,6,4,6,4,0,0,0,0,0,5,1,1,5,0,0,0,0,0,32,14,1
