5,0,4,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,4,8,0
1,5,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,5,7,1
3,5,0,0,1,0,0,0,0,0,3,4,3,0,0,0,0,0,0,6,16,0
4,5,3,0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,9,16,0
3,5,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,1
2,5,3,0,3,0,0,0,0,0,4,0,0,1,0,0,0,0,0,11,5,1
6,5,3,0,3,2,0,0,0,0,4,6,0,1,0,0,0,0,0,13,11,0
2,5,3,0,3,2,0,0,0,0,4,6,0,1,0,0,0,0,0,13,11,1
4,5,0,0,3,2,2,0,0,0,4,6,3,1,0,0,0,0,0,16,14,0
1,5,4,0,3,2,2,0,0,0,0,6,3,1,1,0,0,0,0,20,13,2
6,5,4,0,3,2,2,1,0,0,3,6,3,1,1,0,0,0,0,21,22,0
3,0,4,6,3,2,2,1,0,0,3,5,3,1,1,0,0,0,0,22,21,0
2,3,4,6,3,0,0,1,0,0,0,5,0,1,1,2,0,0,0,17,11,1
3,3,4,6,3,2,0,1,0,0,0,5,0,1,1,1,0,0,0,19,14,1
4,3,4,6,3,2,3,0,0,0,0,5,0,1,1,1,1,0,0,27,15,2
2,3,0,6,3,2,3,4,0,0,4,5,0,1,1,1,1,0,0,27,19,2
4,3,0,0,3,2,3,4,2,0,4,5,6,1,1,1,1,0,0,23,25,0
6,3,4,0,3,2,3,4,0,0,0,5,6,1,1,1,1,2,0,25,23,0
1,3,4,0,3,2,3,4,0,0,6,5,0,1,1,1,1,2,0,25,23,2
4,3,0,0,3,2,3,4,1,0,6,5,4,1,1,1,0,2,0,22,26,0
2,3,4,0,3,2,3,4,1,0,6,5,5,1,1,1,0,2,0,26,37,2
6,3,4,0,3,2,3,4,1,2,6,5,5,1,1,1,6,0,0,28,41,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
1,4,3,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,7,7,1
6,4,3,0,1,0,0,0,0,0,1,6,1,0,0,0,0,0,0,8,10,0
4,0,3,6,1,0,0,0,0,0,1,4,1,0,0,0,0,0,0,10,8,0
2,0,3,6,1,0,0,0,0,0,1,4,1,0,0,0,0,0,0,10,8,1
6,0,3,6,1,2,0,0,0,0,1,4,1,5,0,0,0,0,0,12,13,0
6,6,3,6,1,2,0,0,0,0,1,4,1,5,3,0,0,0,0,30,16,1
2,6,3,6,1,2,0,0,0,0,1,4,1,5,3,6,0,0,0,30,22,1
4,6,3,6,1,2,2,0,0,0,1,4,1,5,3,6,3,0,0,36,25,2
2,6,3,6,1,2,2,4,0,0,1,4,1,5,3,6,3,1,0,40,26,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,1,1
1,5,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,5,4,1
4,5,0,0,1,0,0,0,0,0,1,2,0,3,0,0,0,0,0,6,6,0
5,0,4,0,1,0,0,0,0,0,1,2,5,3,0,0,0,0,0,5,11,0
2,0,4,0,1,0,0,0,0,0,1,2,5,3,0,0,0,0,0,5,11,1
2,0,4,0,0,2,0,0,0,0,1,2,5,3,1,0,0,0,0,6,12,1
3,0,4,0,2,2,0,0,0,0,1,2,5,3,1,3,0,0,0,12,21,0
4,3,4,0,2,2,0,0,0,0,1,2,5,3,1,3,2,0,0,15,23,0
1,3,4,4,2,2,0,0,0,0,1,2,5,3,1,3,2,6,0,27,29,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,4,0
4,3,6,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,9,16,0
5,3,6,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,1,1
6,3,6,0,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,14,5,0
1,3,0,0,5,0,0,0,0,0,1,4,6,0,0,0,0,0,0,8,11,2
5,3,0,0,5,0,0,1,0,0,1,4,6,4,0,0,0,0,0,9,15,0
2,3,5,0,5,0,0,1,0,0,1,4,6,4,4,0,0,0,0,14,27,2
2,3,5,0,5,0,0,1,2,0,1,4,6,4,4,4,0,0,0,16,47,2
6,3,5,0,5,0,0,1,2,2,1,4,6,4,4,4,4,0,0,22,51,0
5,0,5,6,5,0,0,1,2,2,1,4,3,4,4,4,4,0,0,25,48,1
3,0,5,6,5,5,0,0,2,2,1,4,3,4,4,4,4,1,0,39,49,2
3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,3,6,1
4,3,0,0,2,0,0,0,0,0,6,1,0,0,0,0,0,0,0,5,7,0
1,3,4,0,2,0,0,0,0,0,6,1,1,0,0,0,0,0,0,9,10,1
6,3,4,0,2,1,0,0,0,0,6,1,1,4,0,0,0,0,0,10,14,0
1,3,4,6,2,1,0,0,0,0,0,1,1,4,4,0,0,0,0,16,20,1
4,3,4,6,2,1,1,0,0,0,0,1,1,4,4,4,0,0,0,19,40,2
4,3,4,6,2,1,1,4,0,0,1,1,1,4,4,4,0,0,0,23,45,2
5,3,4,6,2,1,1,4,4,0,1,1,1,4,4,4,1,0,0,35,46,2
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,3,0
1,0,4,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,4,8,1
2,0,4,0,1,0,0,0,0,0,3,5,2,0,0,0,0,0,0,5,10,1
5,0,4,0,0,2,0,0,0,0,3,5,2,1,0,0,0,0,0,6,11,0
1,5,0,0,0,2,0,0,0,0,3,4,2,1,0,0,0,0,0,7,10,1
1,5,0,0,0,2,0,0,0,0,3,4,2,1,0,0,0,0,0,7,10,1
6,5,0,0,1,2,0,0,0,0,3,4,2,6,0,0,0,0,0,8,15,0
4,5,6,0,1,2,0,0,0,0,3,4,2,6,5,0,0,0,0,14,20,1
4,5,6,0,1,2,4,0,0,0,3,4,2,6,5,3,0,0,0,18,23,0
3,5,6,4,1,2,4,0,0,0,3,1,2,6,5,3,0,0,0,22,20,2
4,5,6,4,1,2,4,3,0,0,3,1,2,6,5,3,2,0,0,25,22,2
2,5,6,4,1,2,4,0,4,0,3,1,2,6,5,3,2,3,0,26,25,2
5,5,6,4,1,2,4,2,4,0,3,1,2,6,5,3,5,3,0,28,28,2
6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,4,0
5,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0
4,5,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,0,0,5,11,0
6,5,4,0,0,0,0,0,0,0,6,6,1,0,0,0,0,0,0,9,25,0
4,0,4,6,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,10,6,0
6,4,4,6,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,22,9,1
3,4,4,6,6,0,0,0,0,0,5,1,1,5,0,0,0,0,0,28,14,1
2,4,4,6,0,3,0,0,0,0,5,1,1,5,6,0,0,0,0,25,20,1
5,4,4,6,2,0,0,0,0,0,5,1,1,5,6,3,0,0,0,24,23,1
6,4,4,6,2,5,0,0,0,0,5,1,1,6,6,3,0,0,0,29,36,1
3,4,4,6,2,0,6,0,0,0,5,1,1,5,0,3,0,0,0,30,17,2
4,4,4,6,2,0,6,3,0,0,5,1,1,5,3,3,0,0,0,33,26,1
2,4,4,6,2,4,6,3,0,0,5,1,1,5,3,3,1,0,0,37,27,2
